pricePerNight,nbChambres,city,zipCode,nbSallesDeBain,Date,piscine,url,type,id
293,4,maubec,,,14/04/2021,False,https://www.airbnb.fr/rooms/40977794?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,,40977794
377,5,robion,,,14/04/2021,True,https://www.airbnb.fr/rooms/13887353?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,villa,13887353
351,4,villars,,4,14/04/2021,False,https://www.airbnb.fr/rooms/42554146?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,,42554146
327,5,cavaillon,,,14/04/2021,False,https://www.airbnb.fr/rooms/35613359?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,,35613359
491,5,robion,,5,14/04/2021,False,https://www.airbnb.fr/rooms/2692385?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,,2692385
371,7,gargas,,,14/04/2021,False,https://www.airbnb.fr/rooms/31969645?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,,31969645
266,3,lagnes,,,14/04/2021,False,https://www.airbnb.fr/rooms/7911532?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,,7911532
372,3,lourmarin,,3,14/04/2021,True,https://www.airbnb.fr/rooms/42868674?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,villa,42868674
295,3,gordes,,,14/04/2021,False,https://www.airbnb.fr/rooms/34410887?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,,34410887
411,3,saignon,,3,14/04/2021,False,https://www.airbnb.fr/rooms/17774443?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,,17774443
436,3,maubec,,,14/04/2021,False,https://www.airbnb.fr/rooms/29974644?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=05b65f17-6431-4c85-ac53-7ab2808577b2,,29974644
395,4,cabrieres d avignon,,3,14/04/2021,False,https://www.airbnb.fr/rooms/11143160?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,11143160
213,4,apt,,5,14/04/2021,True,https://www.airbnb.fr/rooms/11940494?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,11940494
254,4,,,3,14/04/2021,True,https://www.airbnb.fr/rooms/43340016?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,villa,43340016
456,6,,,6,14/04/2021,False,https://www.airbnb.fr/rooms/16142956?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,16142956
225,2,,,,14/04/2021,False,https://www.airbnb.fr/rooms/24825234?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,24825234
709,5,roussillon,,5,14/04/2021,False,https://www.airbnb.fr/rooms/42868219?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,villa,42868219
219,4,saignon,,4,14/04/2021,False,https://www.airbnb.fr/rooms/2964368?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,2964368
412,6,vaugines,,5,14/04/2021,True,https://www.airbnb.fr/rooms/38810189?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,38810189
997,8,,,8,14/04/2021,False,https://www.airbnb.fr/rooms/24247920?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,24247920
449,4,,,,14/04/2021,True,https://www.airbnb.fr/rooms/42828346?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,villa,42828346
237,,maubec,,,14/04/2021,False,https://www.airbnb.fr/rooms/6596063?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,6596063
417,3,mallemort,,,14/04/2021,False,https://www.airbnb.fr/rooms/15954019?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,villa,15954019
"9,687",4,lourmarin,,4,14/04/2021,False,https://www.airbnb.fr/rooms/42840116?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,villa,42840116
218,2,merindol,,,14/04/2021,True,https://www.airbnb.fr/rooms/813895?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,813895
208,,lacoste,,1,14/04/2021,False,https://www.airbnb.fr/rooms/2521384?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,2521384
669,7,,,7,14/04/2021,False,https://www.airbnb.fr/rooms/2188271?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,2188271
307,2,lagnes,,1,14/04/2021,False,https://www.airbnb.fr/rooms/25432764?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,25432764
237,2,vaugines,,1,14/04/2021,False,https://www.airbnb.fr/rooms/11245512?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,appartement,11245512
412,3,fontaine de vaucluse,,3,14/04/2021,False,https://www.airbnb.fr/rooms/40435270?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,villa,40435270
450,6,merindol,,3,14/04/2021,False,https://www.airbnb.fr/rooms/6753550?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=755cffb0-c0e1-4531-9bc1-718f616506a3,,6753550
228,4,mallemort,,3,14/04/2021,False,https://www.airbnb.fr/rooms/19992194?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,19992194
254,4,apt,,,14/04/2021,False,https://www.airbnb.fr/rooms/17005250?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,17005250
"9,687",4,lourmarin,,4,14/04/2021,True,https://www.airbnb.fr/rooms/42840116?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,villa,42840116
237,,maubec,,,14/04/2021,False,https://www.airbnb.fr/rooms/6596063?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,6596063
361,4,saignon,,,14/04/2021,False,https://www.airbnb.fr/rooms/6875564?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,6875564
266,3,lagnes,,,14/04/2021,False,https://www.airbnb.fr/rooms/7911532?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,7911532
367,3,mallemort,,3,14/04/2021,True,https://www.airbnb.fr/rooms/37715230?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,37715230
429,4,,,,14/04/2021,False,https://www.airbnb.fr/rooms/12228521?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,12228521
631,5,,,4,14/04/2021,False,https://www.airbnb.fr/rooms/13099461?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,13099461
237,2,vaugines,,1,14/04/2021,True,https://www.airbnb.fr/rooms/11245512?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,appartement,11245512
208,6,lauris,,6,14/04/2021,True,https://www.airbnb.fr/rooms/18220641?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,18220641
339,3,apt,,3,14/04/2021,False,https://www.airbnb.fr/rooms/2779669?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,2779669
225,2,,,,14/04/2021,False,https://www.airbnb.fr/rooms/24825234?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,24825234
395,4,gordes,,3,14/04/2021,False,https://www.airbnb.fr/rooms/12927507?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,12927507
"3,277",8,,,5,14/04/2021,False,https://www.airbnb.fr/rooms/23690524?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,23690524
458,5,,,4,14/04/2021,False,https://www.airbnb.fr/rooms/31711265?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,31711265
275,4,mallemort,,3,14/04/2021,True,https://www.airbnb.fr/rooms/17167697?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,villa,17167697
257,4,,,,14/04/2021,False,https://www.airbnb.fr/rooms/9004201?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,9004201
307,2,lagnes,,1,14/04/2021,True,https://www.airbnb.fr/rooms/25432764?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,25432764
284,3,lauris,,,14/04/2021,False,https://www.airbnb.fr/rooms/27276504?location=M%C3%A9nerbes&check_in=2021-04-14&check_out=2021-04-18&previous_page_section_name=1000&federated_search_id=8d98c031-a7ba-47e4-a46b-3a02e25fbe7a,,27276504
334,3,menerbes,,3,21/04/2021,False,https://www.airbnb.fr/rooms/plus/13092887?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,13092887
384,5,goult,,3,21/04/2021,False,https://www.airbnb.fr/rooms/25253909?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,villa,25253909
514,4,gordes,,4,21/04/2021,False,https://www.airbnb.fr/rooms/27084005?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,27084005
669,7,cabrieres d avignon,,6,21/04/2021,False,https://www.airbnb.fr/rooms/43262607?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,43262607
529,5,bonnieux,,5,21/04/2021,False,https://www.airbnb.fr/rooms/33242232?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,33242232
209,3,oppede,,,21/04/2021,False,https://www.airbnb.fr/rooms/22334902?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,villa,22334902
219,2,oppede,,,21/04/2021,True,https://www.airbnb.fr/rooms/28046025?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,28046025
757,3,gordes,,,21/04/2021,False,https://www.airbnb.fr/rooms/31918069?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,villa,31918069
461,8,gordes,,6,21/04/2021,True,https://www.airbnb.fr/rooms/18539334?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,18539334
605,4,,,,21/04/2021,False,https://www.airbnb.fr/rooms/plus/23975124?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,23975124
264,,goult,,1,21/04/2021,False,https://www.airbnb.fr/rooms/plus/20580037?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,villa,20580037
254,4,menerbes,,3,21/04/2021,False,https://www.airbnb.fr/rooms/3268009?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,3268009
445,4,bonnieux,,3,21/04/2021,True,https://www.airbnb.fr/rooms/24047009?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,24047009
229,,,,1,21/04/2021,False,https://www.airbnb.fr/rooms/plus/20583730?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,20583730
690,6,gordes,,5,21/04/2021,False,https://www.airbnb.fr/rooms/39474461?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,39474461
"1,007",9,menerbes,,7,21/04/2021,True,https://www.airbnb.fr/rooms/14345409?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,villa,14345409
447,3,lacoste,,,21/04/2021,True,https://www.airbnb.fr/rooms/24661366?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,24661366
376,,gordes,,1,21/04/2021,False,https://www.airbnb.fr/rooms/30167702?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,30167702
"1,465",6,oppede,,5,21/04/2021,True,https://www.airbnb.fr/rooms/41758473?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,41758473
523,3,gordes,,,21/04/2021,False,https://www.airbnb.fr/rooms/2264336?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=506c52ff-bd1e-42a5-8b83-fa267b722ea3,,2264336
"1,007",9,menerbes,,7,21/04/2021,True,https://www.airbnb.fr/rooms/14345409?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,villa,14345409
228,,gordes,,,21/04/2021,False,https://www.airbnb.fr/rooms/40445210?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,villa,40445210
605,4,,,,21/04/2021,False,https://www.airbnb.fr/rooms/plus/23975124?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,23975124
424,4,joucas,,3,21/04/2021,False,https://www.airbnb.fr/rooms/12561841?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,12561841
"1,822",5,oppede,,4,21/04/2021,False,https://www.airbnb.fr/rooms/17815467?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,villa,17815467
314,3,lacoste,,,21/04/2021,False,https://www.airbnb.fr/rooms/10956579?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,10956579
407,5,lauris,,4,21/04/2021,False,https://www.airbnb.fr/rooms/33307379?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,33307379
305,,,,1,21/04/2021,False,https://www.airbnb.fr/rooms/plus/20593675?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,20593675
376,,gordes,,1,21/04/2021,False,https://www.airbnb.fr/rooms/18930723?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,18930723
523,3,joucas,,,21/04/2021,False,https://www.airbnb.fr/rooms/286877?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,villa,286877
245,2,menerbes,,,21/04/2021,False,https://www.airbnb.fr/rooms/11681761?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,villa,11681761
319,2,oppede,,1,21/04/2021,False,https://www.airbnb.fr/rooms/17196132?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,17196132
228,4,gordes,,,21/04/2021,False,https://www.airbnb.fr/rooms/1216837?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,1216837
395,3,gordes,,5,21/04/2021,False,https://www.airbnb.fr/rooms/32539403?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,32539403
320,5,murs,,3,21/04/2021,False,https://www.airbnb.fr/rooms/30805726?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,30805726
327,3,menerbes,,,21/04/2021,False,https://www.airbnb.fr/rooms/25712130?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,25712130
284,,,,1,21/04/2021,False,https://www.airbnb.fr/rooms/plus/18241017?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,appartement,18241017
770,5,mallemort,,6,21/04/2021,True,https://www.airbnb.fr/rooms/42875208?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,villa,42875208
212,,goult,,1,21/04/2021,True,https://www.airbnb.fr/rooms/28960846?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,28960846
263,,gordes,,1,21/04/2021,False,https://www.airbnb.fr/rooms/20263499?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=1797e4d0-4a4b-4d0c-a1e2-3297eae6e075,,20263499
222,4,gordes,,,21/04/2021,True,https://www.airbnb.fr/rooms/26705589?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,villa,26705589
"1,118",7,beaumettes,,5,21/04/2021,False,https://www.airbnb.fr/rooms/31134953?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,31134953
247,2,lagnes,,1,21/04/2021,False,https://www.airbnb.fr/rooms/6754679?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,6754679
913,8,mallemort,,5,21/04/2021,False,https://www.airbnb.fr/rooms/24652657?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,villa,24652657
376,,gordes,,1,21/04/2021,False,https://www.airbnb.fr/rooms/14411502?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,14411502
476,7,menerbes,,3,21/04/2021,True,https://www.airbnb.fr/rooms/6343785?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,6343785
735,8,bonnieux,,6,21/04/2021,False,https://www.airbnb.fr/rooms/42581675?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,villa,42581675
295,5,gordes,,3,21/04/2021,False,https://www.airbnb.fr/rooms/32544852?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,villa,32544852
337,2,,,,21/04/2021,False,https://www.airbnb.fr/rooms/19339148?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,19339148
497,3,lacoste,,5,21/04/2021,True,https://www.airbnb.fr/rooms/33575675?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,33575675
303,,gordes,,1,21/04/2021,False,https://www.airbnb.fr/rooms/20220017?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,20220017
645,5,murs,,3,21/04/2021,False,https://www.airbnb.fr/rooms/4337692?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,4337692
222,5,gordes,,3,21/04/2021,False,https://www.airbnb.fr/rooms/14290786?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,14290786
479,4,,,4,21/04/2021,False,https://www.airbnb.fr/rooms/36686672?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,36686672
491,5,senas,,4,21/04/2021,False,https://www.airbnb.fr/rooms/21262375?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,21262375
398,2,bonnieux,,,21/04/2021,False,https://www.airbnb.fr/rooms/10263382?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,10263382
517,5,robion,,5,21/04/2021,False,https://www.airbnb.fr/rooms/19939828?location=M%C3%A9nerbes&check_in=2021-04-21&check_out=2021-04-25&previous_page_section_name=1000&federated_search_id=52f4d50a-7e41-479f-9137-0f0eaa9ad9e8,,19939828
